Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,c16508db-bb10-434b-9973-32e99e6a6525,56,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,4704aba3-968f-4737-83bf-fe7e2b947758,57,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
260,259,12,1,1.9923076923076923,1.4999408284023668,0,12,2,6.972727272727273,0,0,0.0,0.0,5.408233170938841,4.656651250883898,,14.284615384615385,19,10,0.0038461538461538464,8.235580635580636,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,5ac14ce8-9610-4cff-9980-c707a470bd86,58,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,13,2,7.140350877192983,0,0,0.0,0.0,5.433600176946585,4.6881471144920805,,15.198501872659175,21,11,0.003745318352059925,8.460082791247782,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,7e221cbb-0159-4550-b9fa-7be5380cf7a4,59,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.4905805944816173,0,12,2,7.106194690265487,0,0,0.0,0.0,5.435222444272441,4.6801448676041675,2.0057909597518648e-08,14.543071161048688,20,10,0.003745318352059925,8.439187857283658,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,31882ad1-e99c-4937-a51f-da7a7cec2d46,60,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
262,261,12,1,1.9923664122137406,1.5190256978031584,0,12,2,7.026785714285714,0,0,0.0,0.0,5.413757484240796,4.673102729260754,,14.465648854961833,20,10,0.003816793893129771,8.305051036822556,1.6666666666666667,5,76.0,228,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,5b29c236-0602-4474-89f5-a1ae250e1db5,61,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,af69b147-6d00-46d8-9262-40dc5b24fcda,62,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,3a9bcfa5-a34f-44e0-957b-397d386c6a0b,63,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,13,2,7.140350877192983,0,0,0.0,0.0,5.433600176946585,4.6881471144920805,,15.198501872659175,21,11,0.003745318352059925,8.460082791247782,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,9c09496d-55e3-42c8-92e3-94a455129d14,64,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,e51c65d7-e32a-4c1c-818d-7ca81ee7d104,65,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.0964912280701755,0,0,0.0,0.0,5.433600176946585,4.69029172765859,,14.52434456928839,20,10,0.003745318352059925,8.427022612711554,1.6666666666666667,5,77.0,231,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,6725f8f2-0109-40e7-aa9a-303e771d321a,66,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,1492ca99-eb9a-4fc8-bb46-7d014fe9aafe,67,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.0964912280701755,0,0,0.0,0.0,5.433600176946585,4.690398255020417,,14.52434456928839,20,10,0.003745318352059925,8.41401255948861,1.6666666666666667,5,77.66666666666667,233,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,a2bba766-bed9-43fc-9300-d3d3f2a2f445,68,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,5cf309c7-1028-47e3-acd1-c7d961a549be,69,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.0964912280701755,0,0,0.0,0.0,5.433600176946585,4.69029172765859,,14.52434456928839,20,10,0.003745318352059925,8.427022612711554,1.6666666666666667,5,77.0,231,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,19ca3fae-5855-4c82-aeb4-dffc4bd6e1a0,70,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,22c6a966-114d-451f-b824-e6d3a2a148d7,71,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
274,273,12,1,1.9927007299270072,1.4962970856199054,0,12,2,7.153846153846154,0,0,0.0,0.0,5.459921823314696,4.71610915268944,2.1518779604414698e-08,14.576642335766424,20,10,0.0036496350364963502,8.533140825111628,1.6666666666666667,5,79.33333333333333,238,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,bc412860-6103-42d3-8eac-37eed39d2553,72,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
278,277,12,1,1.9928057553956835,1.4891568759380984,0,12,2,7.2521008403361344,0,0,0.0,0.0,5.474738118229409,4.731856864973914,1.0213537962736512e-08,14.654676258992806,20,10,0.0035971223021582736,8.620782796145756,1.6666666666666667,5,80.0,240,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,6f58f84e-9a8f-4d4b-bc63-c7aa5a8175d1,73,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
363,362,13,1,1.9944903581267217,1.6087850708436733,0,13,2,7.350318471337579,0,0,0.0,0.0,5.734337300827102,5.01352949265797,,15.330578512396695,21,11,0.0027548209366391185,8.719784484726725,2.0,8,80.25,321,2.0,8,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,9e11ce39-abdc-44a1-8292-d22dadb467f4,74,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f15f681d-37d9-4123-8979-f51acf3a427a,75,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f50e444c-4624-4f90-86bf-737f360b54cb,76,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,894bf74a-bf20-42b9-a663-a4434f896274,77,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
265,264,12,1,1.9924528301886792,1.5018298326806692,0,12,2,7.008849557522124,0,0,0.0,0.0,5.426551951784718,4.678705470879964,inf,14.483018867924528,20,10,0.0037735849056603774,8.345740423098913,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,c31b0662-9867-4350-8597-df52f598345d,78,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
260,259,12,1,1.9923076923076923,1.4999408284023668,0,12,2,6.972727272727273,0,0,0.0,0.0,5.408233170938841,4.656651250883898,,14.284615384615385,19,10,0.0038461538461538464,8.235580635580636,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,b12e05cc-c826-478f-bba7-5c0f0ccda78c,79,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,13,2,7.140350877192983,0,0,0.0,0.0,5.433600176946585,4.6881471144920805,,15.198501872659175,21,11,0.003745318352059925,8.460082791247782,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f86074e7-6980-4356-8877-6a389d5809d2,80,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
313,312,13,1,1.9936102236421724,1.5462850493523461,0,12,2,7.176470588235294,0,0,0.0,0.0,5.589268727383078,4.8717894113990585,,14.578274760383387,20,10,0.003194888178913738,8.602482182354386,1.6666666666666667,5,90.0,270,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,8cefc901-be57-4228-926a-a724b77aeda2,81,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.087719298245614,0,0,0.0,0.0,5.433600176946585,4.69085787747858,,14.513108614232209,20,10,0.003745318352059925,8.40590239644054,1.6666666666666667,5,77.0,231,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,9506156f-005c-445e-907d-f3350be97944,82,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,bf8aa465-d1c4-48e3-a059-32e2942d293e,83,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,8a82440a-b5ac-48ea-b77b-ba3fce04f281,84,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
270,269,12,1,1.9925925925925927,1.4962414266117972,0,12,2,7.121739130434783,0,0,0.0,0.0,5.445514371646365,4.699343768743327,-inf,14.544444444444444,20,10,0.003703703703703704,8.468704392124467,1.6666666666666667,5,77.66666666666667,233,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f2b912fa-93c0-42d7-99fb-36c4d96adcb4,85,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,3b8ed0f4-9d5d-4c39-862f-831792b600b4,86,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
268,267,12,1,1.992537313432836,1.4999443083092001,0,12,2,7.087719298245614,0,0,0.0,0.0,5.437913935298601,4.690680467748342,,14.514925373134329,20,10,0.0037313432835820895,8.410867013248366,1.6666666666666667,5,78.0,234,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,a43c9fb4-ee55-42af-b673-531e60e44f62,87,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.087719298245614,0,0,0.0,0.0,5.433600176946585,4.690409862606799,,14.52059925093633,20,10,0.003745318352059925,8.42003886119794,1.6666666666666667,5,77.66666666666667,233,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,54bd4529-beaf-41ba-af61-cb48deaa400e,88,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,9c8748e3-6972-411d-ad8c-0f9af93c00cc,89,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.087719298245614,0,0,0.0,0.0,5.433600176946585,4.69085787747858,,14.513108614232209,20,10,0.003745318352059925,8.40590239644054,1.6666666666666667,5,77.0,231,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,6139ac5e-5f60-4f79-93d1-8e5fef84b51c,90,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,040d6cad-5151-4975-92e7-d39d6c2ff778,91,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.044642857142857,0,0,0.0,0.0,5.423183599145142,4.673441145659183,,14.348484848484848,19,10,0.003787878787878788,8.332353957829243,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,e8e331db-8ee6-4daa-8dd8-599c0d17fc5f,92,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
270,269,12,1,1.9925925925925927,1.4962414266117972,0,12,2,7.113043478260869,0,0,0.0,0.0,5.445514371646365,4.699351142489265,-inf,14.540740740740741,20,10,0.003703703703703704,8.461792647666254,1.6666666666666667,5,77.66666666666667,233,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,1030539e-4026-489d-b8fb-031e6bd96240,93,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f80083ab-d26f-4752-95d0-f7cc5e297337,94,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,cb8ccbfd-c380-4f5b-abe5-e362b104839d,95,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,0c9cdb0b-1af5-42bc-bb88-0ae0960e2ab5,96,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,39bcb695-fb65-4275-a354-93e2a68c6928,97,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
267,266,12,1,1.9925093632958801,1.505561867889857,0,12,2,7.087719298245614,0,0,0.0,0.0,5.433600176946585,4.69085787747858,,14.513108614232209,20,10,0.003745318352059925,8.40590239644054,1.6666666666666667,5,77.0,231,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,f8e21219-1cf5-45e3-9585-088d91c8e174,98,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
264,263,12,1,1.9924242424242424,1.4999426078971534,0,12,2,7.053571428571429,0,0,0.0,0.0,5.423183599145142,4.672879027715531,,14.484848484848484,20,10,0.003787878787878788,8.346756538771748,1.6666666666666667,5,76.33333333333333,229,2.0,6,-inf,ellipsometry,exp_data_CAI_clip_exp-02-09_034116-LLaMEA-gpt-4o-ellipsometry,33cba6dc-2740-46d3-9c20-e1cc094a894e,99,['5562ae62-7144-4f6b-91e7-3318fd9047ba']
