Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
492,491,14,1,1.9959349593495934,1.6869753453632093,0,17,2,7.890829694323144,0,0,0.0,0.0,6.02981227577341,5.388664291725592,-inf,19.35569105691057,28,14,0.0020325203252032522,9.402472140811021,4.5,9,197.5,395,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,e028617e-8c1d-46da-9cdc-f646c6fd959c,31,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
482,481,15,1,1.995850622406639,1.7427213718772057,0,17,2,7.799107142857143,0,0,0.0,0.0,6.007363060422017,5.366846694846391,-inf,17.448132780082986,22,11,0.002074688796680498,8.893539565738736,4.5,9,194.0,388,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,f82aff41-edba-4976-af0e-e3b1aa6b73f4,32,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.757990867579909,0,0,0.0,0.0,5.987787390166831,5.343850389157156,,17.639830508474578,23,12,0.00211864406779661,8.965346000215913,4.5,9,187.0,374,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5,33,['6612d4c0-72f4-4a3e-8524-64b1df108f55']
497,496,15,1,1.9959758551307847,1.7424385346282931,0,17,2,7.793103448275862,0,0,0.0,0.0,6.037235175481147,5.403302418385604,,17.6056338028169,23,12,0.002012072434607646,8.954127993769067,4.5,9,197.0,394,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,a23d351b-702e-413c-a2c2-b055f2d5e70c,34,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
489,488,15,1,1.9959100204498978,1.7423145604108377,0,17,2,7.785087719298246,0,0,0.0,0.0,6.021387497617492,5.385505836301537,1.6635277334974828e-08,17.613496932515336,23,12,0.002044989775051125,8.954205638807872,4.5,9,195.5,391,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,fcfe8676-99b9-46c8-8959-2991536179fc,35,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
475,474,14,1,1.9957894736842106,1.7052454293628811,0,17,2,7.773755656108597,0,0,0.0,0.0,5.993731691539558,5.353215885624195,-inf,17.625263157894736,23,12,0.002105263157894737,8.975758383300022,4.5,9,189.0,378,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,3d5a400b-5edd-4872-8eaa-3925997dd623,36,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
476,475,15,1,1.995798319327731,1.7436798248711252,0,13,2,7.5181818181818185,0,0,0.0,0.0,5.99524295238505,5.361133769997771,,14.340336134453782,19,10,0.0021008403361344537,8.590269792127378,4.5,9,188.0,376,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,a6c655b8-a451-48a2-be7e-600bb0b47ed7,37,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.757990867579909,0,0,0.0,0.0,5.987787390166831,5.343850389157156,,17.639830508474578,23,12,0.00211864406779661,8.965346000215913,4.5,9,187.0,374,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,f23cfe53-0369-4a15-a583-fc707e920152,38,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
511,510,15,1,1.9960861056751467,1.722098184366634,0,18,2,8.0,0,0,0.0,0.0,6.066307478492872,5.423536563978866,,18.49119373776908,24,12,0.0019569471624266144,9.217681593185219,4.5,9,202.0,404,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,29422889-ebb0-42a1-a6a2-45a9decdffb3,39,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
472,471,14,1,1.9957627118644068,1.7033718758977308,0,17,2,7.757990867579909,0,0,0.0,0.0,5.987787390166831,5.343850389157156,,17.639830508474578,23,12,0.00211864406779661,8.965346000215913,4.5,9,188.0,376,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,6982b8ae-b483-4d28-a9ef-566ab3e7c02d,40,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
489,488,15,1,1.9959100204498978,1.7423145604108377,0,17,2,7.785087719298246,0,0,0.0,0.0,6.021387497617492,5.385505836301537,1.6635277334974828e-08,17.613496932515336,23,12,0.002044989775051125,8.954205638807872,4.5,9,195.5,391,2.5,5,-inf,bragg,exp_data_CAI_clip_exp-02-23_142626-LLaMEA-gpt-4o-bragg,f963cd98-d227-4a84-9bb4-2e5d723e6cd6,41,['becb7dd3-3f21-436b-9b2f-2f6cd92dd6a5']
