Nodes,Edges,Max Degree,Min Degree,Mean Degree,Degree Variance,Transitivity,Max Depth,Min Depth,Mean Depth,Max Clustering,Min Clustering,Mean Clustering,Clustering Variance,Degree Entropy,Depth Entropy,Assortativity,Average Eccentricity,Diameter,Radius,Edge Density,Average Shortest Path,mean_complexity,total_complexity,mean_token_count,total_token_count,mean_parameter_count,total_parameter_count,fitness,method,exp_dir,alg_id,gen,parent_ids
337,336,10,1,1.9940652818991098,1.4302318414356032,0,13,2,7.616883116883117,0,0,0.0,0.0,5.665347694026933,4.990266552213835,inf,14.795252225519288,20,10,0.002967359050445104,8.913487353398333,3.3333333333333335,10,102.66666666666667,308,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),d970e842-7945-4c0a-9155-0eb881649abe,36,['4cbb1433-ade9-48be-bd3d-1e1b392b84fb']
311,310,9,1,1.9935691318327975,1.389026168050372,0,13,2,7.588652482269503,0,0,0.0,0.0,5.587450939979055,4.8965030251974415,inf,14.945337620578778,20,10,0.003215434083601286,9.045327248210766,2.6666666666666665,8,94.66666666666667,284,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),a5520106-4a43-4d8f-befc-b8b47dd62538,37,['4cbb1433-ade9-48be-bd3d-1e1b392b84fb']
329,328,10,1,1.993920972644377,1.458929610775954,0,13,2,7.577181208053691,0,0,0.0,0.0,5.640702219861174,4.952962718197216,-inf,14.878419452887538,20,10,0.00303951367781155,8.988138483208541,3.0,9,100.66666666666667,302,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),eab36e24-d0c1-452a-b765-61409aa2c023,38,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
380,379,10,1,1.9947368421052631,1.3999722991689751,0,13,2,7.88,0,0,0.0,0.0,5.786404250075762,5.1170074153486915,-inf,15.807894736842105,21,11,0.002631578947368421,9.644438272462159,3.0,9,118.0,354,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),640c6fa4-65b7-43c9-af45-a08f9083d0bd,39,['0390fa00-463d-46f7-9d77-caa2688f71ea']
356,355,10,1,1.9943820224719102,1.4494066405756847,0,13,2,7.679012345679013,0,0,0.0,0.0,5.719539816836562,5.040424922823034,,14.893258426966293,20,10,0.0028089887640449437,9.09605950308593,3.0,9,109.0,327,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),20b798b0-624f-49e8-b6bd-32adf01be191,40,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
322,321,10,1,1.9937888198757765,1.4161104895644456,0,13,2,7.620689655172414,0,0,0.0,0.0,5.6216869284362625,4.925451042147312,,14.928571428571429,20,10,0.003105590062111801,9.055842572705636,2.6666666666666665,8,98.66666666666667,296,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),706b4029-4d1b-4e26-ba98-996c87e4ed6b,41,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
383,382,10,1,1.9947780678851175,1.3994505382134994,0,13,2,7.864406779661017,0,0,0.0,0.0,5.794105794231469,5.126242683756367,-inf,15.817232375979112,21,11,0.0026109660574412533,9.663062348775853,3.0,9,119.0,357,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),35fd9428-8298-4f9d-83ca-0a827a5c0f08,42,['0390fa00-463d-46f7-9d77-caa2688f71ea']
382,381,10,1,1.9947643979057592,1.3978783476330146,0,13,2,7.8977272727272725,0,0,0.0,0.0,5.791774086361849,5.122762988444899,-inf,15.819371727748692,21,11,0.002617801047120419,9.665800937186516,3.0,9,119.0,357,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),14a94d5e-6883-404e-8d65-bc25b7f5b03a,43,['0390fa00-463d-46f7-9d77-caa2688f71ea']
397,396,12,1,1.9949622166246852,1.4609317995799729,0,12,2,7.367816091954023,0,0,0.0,0.0,5.830624432009114,5.117242039688988,,14.803526448362721,20,10,0.0025188916876574307,8.986133374042694,3.6666666666666665,11,118.66666666666667,356,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),43d7d325-c75b-4105-ab20-92bc45259f78,44,['9739d1be-de85-4984-8741-e2768924db20']
324,323,10,1,1.9938271604938271,1.4382335009907026,0,13,2,7.616438356164384,0,0,0.0,0.0,5.626527380714471,4.932623525271495,-inf,14.919753086419753,20,10,0.0030864197530864196,9.043305431334327,2.6666666666666665,8,100.0,300,2.0,6,-inf,ellipsometry_with_description_insight_(5 + 5),exp_data_CAI_clip_exp-02-24_023714-LLaMEA-gpt-4o-ellipsometry_with_description_insight_(5 + 5),2640e55c-1568-4c51-a7e8-760c08b58a47,45,['71f8e8f7-ee03-4492-8be9-fcee05358a17']
