4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.38070899091147176	[0.5857261211805375, 0.4428672760428618, 0.25983156693942505, 0.3386498635979001, 0.2889017838229125]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
4	0.3818560981825134	[0.5844459982478795, 0.4496953587708684, 0.2607032947252124, 0.3384546532769065, 0.28954903800937154]
4	0.381682462661257	[0.5844459982478811, 0.4496112521095059, 0.2603457781154802, 0.33809409452287015, 0.28950094820019784]
4	0.3593045051914299	[0.5886413447777274, 0.41592630443465917, 0.24776498467952, 0.3150757104365238, 0.24043854147736501]
